48	1430775212	0.441846
84	1430775219	0.406205
75	1430775287	0.374772
84	1430775296	0.405644
489	1430775374	0.636208
160	1430775457	0.595281
48	1430775556	0.440329
60	1430775735	0.554255
390	1430775789	0.647332
82	1430775875	0.482599
240	1430775890	0.317824
84	1430775986	0.400951
374	1430775995	0.499651
312	1430776028	0.702396
205	1430776029	0.427050
361	1430776192	0.543222
48	1430776310	0.504666
332	1430776346	0.516668
361	1430776429	0.542194
301	1430776446	0.658288
514	1430776448	0.570965
527	1430776594	0.471465
166	1430776691	0.422380
361	1430776742	0.540892
414	1430776882	0.428995
113	1430776887	0.303575
373	1430776918	0.528075
138	1430776976	0.452547
149	1430777018	0.501232
105	1430777166	0.486436
551	1430777175	0.391531
35	1430777243	0.590874
35	1430777270	0.589266
36	1430777350	0.486586
223	1430777420	0.466860
333	1430777426	0.539829
449	1430777436	0.525629
115	1430777465	0.433981
427	1430777640	0.467734
270	1430777676	0.370428
105	1430777736	0.484748
414	1430777815	0.428786
138	1430777964	0.432587
287	1430777970	0.372647
549	1430778070	0.558100
518	1430778328	0.385757
234	1430778434	0.626163
460	1430778435	0.362584
398	1430778506	0.085906
332	1430778581	0.490313
398	1430778639	0.085899
223	1430778697	0.466857
398	1430778727	0.085894
115	1430778759	0.423116
564	1430778868	0.340496
422	1430778939	0.524994
314	1430778951	0.531939
103	1430778965	0.379758
259	1430779030	0.394895
509	1430779148	0.568511
287	1430779167	0.371219
269	1430779291	0.406697
432	1430779320	0.270495
403	1430779416	0.524674
438	1430779422	0.517017
400	1430779456	0.369644
509	1430779546	0.556811
529	1430779550	0.462553
400	1430779553	0.369644
529	1430779555	0.462552
539	1430779711	0.457397
542	1430779716	0.599510
400	1430779782	0.369644
381	1430779839	0.424914
388	1430779877	0.458148
388	1430779902	0.457959
287	1430779907	0.370460
542	1430779960	0.596947
234	1430779987	0.625642
434	1430780088	0.421338
542	1430780094	0.595591
518	1430780141	0.412506
213	1430780223	0.377561
449	1430780268	0.525499
426	1430780418	0.412250
182	1430780662	0.356163
249	1430780689	0.409214
240	1430780695	0.342533
160	1430780785	0.591881
412	1430780791	0.588330
460	1430780822	0.357231
434	1430780826	0.416450
478	1430780855	0.471127
478	1430780936	0.468179
44	1430780955	0.412255
275	1430780984	0.336593
169	1430781053	0.424190
407	1430781058	0.575168
517	1430781067	0.409439
407	1430781138	0.574304
407	1430781177	0.573889
271	1430781185	0.362208
32	1430781236	0.404862
349	1430781278	0.324019
160	1430781279	0.558455
460	1430781285	0.356404
18	1430781379	0.579935
349	1430781434	0.381281
438	1430781489	0.508998
35	1430781794	0.440350
403	1430781860	0.498636
172	1430782062	0.592465
407	1430782119	0.602102
234	1430782170	0.625093
234	1430782171	0.625093
80	1430782330	0.523516
564	1430782454	0.334585
199	1430782506	0.406388
314	1430782534	0.529576
449	1430782625	0.525427
220	1430782787	0.478778
274	1430783223	0.429007
80	1430783251	0.523475
80	1430783273	0.523474
389	1430783571	0.590741
460	1430783627	0.353031
390	1430783636	0.381161
460	1430783668	0.352982
80	1430783685	0.523458
494	1430783737	0.544111
460	1430783762	0.352871
153	1430783791	0.450341
489	1430783814	0.565826
564	1430783881	0.333012
18	1430783909	0.574287
234	1430784184	0.624728
333	1430784288	0.536055
67	1430784333	0.385878
125	1430784391	0.529136
80	1430784399	0.523432
54	1430784433	0.346719
169	1430784434	0.424190
460	1430784501	0.352055
403	1430784598	0.479154
80	1430784605	0.523425
367	1430784676	0.519386
403	1430784804	0.478000
216	1430784829	0.360129
82	1430784866	0.482599
218	1430784912	0.516684
51	1430785055	0.239852
275	1430785067	0.336374
287	1430785113	0.367018
184	1430785394	0.231249
466	1430785411	0.177370
466	1430785419	0.177370
145	1430785450	0.402996
286	1430785542	0.449204
286	1430785627	0.449204
125	1430785658	0.529136
466	1430785745	0.177365
460	1430785797	0.350835
113	1430785895	0.338207
514	1430785992	0.569703
63	1430786072	0.508467
63	1430786182	0.505248
338	1430786185	0.607175
338	1430786186	0.607169
106	1430786190	0.412796
338	1430786194	0.607131
338	1430786212	0.607043
338	1430786221	0.606999
338	1430786239	0.606911
6	1430786282	0.442360
279	1430786283	0.484546
328	1430786409	0.380694
51	1430786509	0.239830
509	1430786524	0.445508
396	1430786577	0.501755
301	1430786842	0.658255
301	1430786844	0.658255
421	1430786932	0.430791
314	1430786990	0.545400
494	1430787095	0.575487
390	1430787128	0.396827
153	1430787132	0.450335
110	1430787277	0.542192
240	1430787281	0.355844
314	1430787297	0.544512
461	1430787323	0.566852
407	1430787346	0.601617
414	1430787394	0.427751
414	1430787400	0.427751
314	1430787452	0.544078
211	1430787536	0.381772
211	1430787546	0.381640
314	1430787588	0.543707
314	1430787794	0.543160
197	1430787805	0.602290
201	1430787854	0.406917
412	1430787858	0.544801
234	1430787901	0.624294
373	1430787963	0.514664
108	1430788139	0.416280
197	1430788166	0.595586
51	1430788364	0.239809
388	1430788397	0.455832
69	1430788407	0.506354
407	1430788444	0.609451
460	1430788494	0.478621
18	1430788509	0.579789
26	1430788527	0.520804
278	1430788684	0.553782
373	1430788730	0.508439
414	1430788767	0.427694
414	1430789212	0.427677
207	1430789340	0.347332
449	1430789343	0.525322
218	1430789358	0.491789
531	1430789463	0.424976
58	1430789477	0.434745
207	1430789807	0.386642
381	1430789872	0.424391
222	1430789895	0.388341
333	1430789948	0.534902
196	1430790097	0.380417
218	1430790135	0.488954
147	1430790148	0.483508
247	1430790151	0.302581
139	1430790283	0.438097
257	1430790286	0.385346
373	1430790296	0.497836
373	1430790311	0.497751
184	1430790395	0.242144
367	1430790496	0.519371
449	1430790529	0.525312
57	1430790579	0.440755
152	1430790580	0.473976
167	1430790581	0.474565
185	1430790582	0.351734
268	1430790583	0.452228
289	1430790584	0.469857
483	1430790585	0.468315
191	1430790586	0.438602
234	1430790587	0.624105
253	1430790588	0.470464
530	1430790597	0.480653
37	1430790602	0.450137
449	1430790610	0.525311
36	1430790862	0.525272
190	1430790883	0.575339
325	1430790935	0.458986
524	1430790936	0.460921
306	1430790937	0.456515
27	1430790938	0.480954
393	1430790940	0.475508
46	1430790947	0.492224
75	1430790978	0.365012
187	1430791088	0.598090
152	1430791398	0.473976
483	1430791399	0.468301
185	1430791400	0.435656
268	1430791402	0.452222
167	1430791404	0.474560
37	1430791405	0.449867
57	1430791406	0.506843
191	1430791407	0.547510
234	1430791408	0.624061
289	1430791409	0.469586
253	1430791411	0.470425
530	1430791412	0.480274
160	1430791414	0.537817
380	1430791479	0.457691
332	1430791519	0.544234
141	1430791553	0.584507
381	1430791700	0.424357
234	1430792133	0.624027
520	1430792159	0.423694
367	1430792437	0.519368
508	1430792561	0.595768
26	1430792576	0.520743
160	1430792577	0.555301
542	1430792646	0.540233
147	1430792670	0.516392
271	1430792678	0.357554
26	1430792692	0.520742
160	1430792698	0.533064
197	1430792803	0.581383
145	1430792821	0.391621
367	1430792825	0.519368
301	1430792872	0.658250
160	1430792883	0.533213
542	1430792886	0.539900
187	1430792890	0.607168
234	1430792914	0.623994
542	1430792929	0.539842
349	1430792960	0.478712
160	1430793004	0.545056
167	1430793065	0.474552
185	1430793066	0.489024
234	1430793067	0.623988
268	1430793068	0.452213
289	1430793069	0.469135
483	1430793070	0.468277
37	1430793071	0.449404
253	1430793072	0.470360
57	1430793076	0.490409
191	1430793077	0.612541
530	1430793078	0.479633
152	1430793079	0.473975
449	1430793103	0.525296
542	1430793112	0.539597
137	1430793149	0.463998
108	1430793212	0.406292
31	1430793287	0.413430
137	1430793297	0.463223
137	1430793312	0.463150
31	1430793375	0.413242
222	1430793595	0.388341
160	1430793973	0.549904
160	1430794015	0.549827
271	1430794016	0.609568
271	1430794031	0.608531
542	1430794032	0.538469
160	1430794097	0.459935
137	1430794131	0.459201
247	1430794132	0.302416
349	1430794175	0.642044
349	1430794176	0.641963
349	1430794188	0.641234
349	1430794197	0.640668
137	1430794202	0.458881
349	1430794215	0.639539
349	1430794224	0.638975
349	1430794236	0.638252
349	1430794243	0.637771
271	1430794307	0.587581
460	1430794461	0.505924
505	1430794469	0.393506
384	1430794663	0.410898
107	1430794689	0.435739
432	1430794722	0.271741
187	1430794758	0.606278
187	1430794779	0.605711
381	1430795222	0.424313
379	1430795231	0.439407
514	1430795346	0.587148
542	1430795565	0.536917
136	1430795675	0.479828
25	1430795769	0.293643
234	1430795826	0.623902
443	1430795874	0.427387
301	1430795910	0.658249
499	1430795954	0.419093
525	1430796198	0.328879
234	1430796340	0.623890
368	1430796438	0.288163
412	1430796442	0.519781
368	1430796504	0.287990
525	1430796522	0.361376
173	1430796524	0.580969
15	1430796533	0.398477
234	1430796652	0.623883
54	1430796715	0.295334
199	1430796815	0.449279
197	1430796816	0.627540
542	1430796823	0.535893
190	1430797001	0.565385
107	1430797019	0.398446
525	1430797027	0.429475
199	1430797031	0.471045
513	1430797167	0.538031
199	1430797208	0.469272
525	1430797283	0.465679
197	1430797303	0.616743
453	1430797454	0.499722
525	1430797627	0.458314
449	1430797673	0.525280
458	1430797879	0.493628
524	1430798207	0.459552
247	1430798303	0.302325
203	1430798401	0.430621
404	1430798413	0.434751
318	1430798416	0.429341
253	1430798501	0.470234
268	1430798502	0.452195
289	1430798503	0.468263
530	1430798504	0.478401
37	1430798505	0.448513
483	1430798506	0.468230
57	1430798507	0.458902
185	1430798508	0.543875
152	1430798509	0.473973
191	1430798515	0.548433
167	1430798523	0.474536
234	1430798524	0.623847
197	1430798592	0.591812
15	1430798683	0.469303
215	1430798686	0.279754
234	1430798687	0.623845
62	1430798715	0.338596
380	1430798773	0.434698
15	1430798817	0.478643
46	1430798860	0.491764
393	1430798861	0.475504
325	1430798862	0.458983
27	1430798863	0.480954
375	1430798864	0.430407
116	1430798865	0.469988
387	1430798874	0.500535
306	1430798889	0.552165
380	1430798894	0.434303
494	1430798963	0.548158
199	1430798989	0.517833
387	1430799047	0.495547
460	1430799103	0.634354
419	1430799118	0.608037
368	1430799240	0.440309
387	1430799266	0.522248
151	1430799298	0.333828
247	1430799318	0.379441
197	1430799327	0.634613
460	1430799351	0.697408
113	1430799404	0.357965
147	1430799411	0.471651
387	1430799468	0.515780
234	1430799481	0.623833
247	1430799499	0.404400
15	1430799505	0.521184
494	1430799556	0.547710
525	1430799619	0.676045
337	1430799629	0.351899
410	1430799661	0.263231
460	1430799689	0.679304
234	1430799712	0.623830
387	1430799834	0.558224
494	1430799887	0.547477
15	1430799944	0.575690
233	1430799969	0.477406
62	1430800063	0.556168
221	1430800191	0.438740
182	1430800253	0.329495
182	1430800273	0.329491
197	1430800301	0.722043
267	1430800377	0.597358
504	1430800445	0.544572
267	1430800475	0.594551
125	1430800622	0.529136
271	1430800702	0.331190
169	1430800724	0.424190
391	1430800776	0.465624
381	1430800881	0.424278
249	1430800968	0.398727
5	1430800984	0.395177
411	1430801050	0.478763
301	1430801273	0.668743
301	1430801274	0.668743
301	1430801275	0.668743
461	1430801314	0.566056
91	1430801347	0.388608
387	1430801461	0.545361
270	1430801480	0.393521
387	1430801541	0.542478
368	1430801603	0.560227
525	1430801663	0.686300
525	1430801757	0.681005
197	1430801814	0.712293
25	1430802015	0.604238
283	1430802121	0.766591
521	1430802330	0.455066
247	1430802346	0.519427
221	1430802511	0.438738
247	1430802543	0.512849
387	1430802544	0.645325
238	1430802702	0.364787
373	1430802768	0.501523
301	1430802805	0.666509
525	1430802876	0.667706
387	1430803201	0.635320
512	1430803337	0.412400
183	1430803350	0.399598
443	1430803351	0.427338
247	1430803513	0.544461
514	1430803648	0.574201
387	1430803698	0.626312
26	1430803712	0.520686
25	1430803980	0.563088
103	1430803996	0.395652
381	1430804051	0.424269
525	1430804108	0.617905
169	1430804186	0.424190
387	1430804215	0.623499
525	1430804322	0.613794
157	1430804380	0.528092
525	1430804455	0.607840
15	1430804462	0.851538
367	1430804473	0.519362
249	1430804806	0.402265
78	1430804858	0.441656
443	1430805098	0.427333
374	1430805158	0.490673
481	1430805309	0.391110
87	1430805377	0.661859
247	1430805436	0.533993
103	1430805639	0.388359
77	1430805749	0.266253
183	1430806018	0.392175
443	1430806122	0.427330
160	1430806413	0.514266
312	1430806492	0.571219
160	1430806593	0.514933
203	1430806618	0.427993
318	1430806619	0.429312
404	1430806620	0.434712
489	1430806778	0.514255
409	1430806800	0.361761
247	1430806940	0.485440
157	1430806946	0.528092
234	1430807005	0.623771
508	1430807155	0.595403
149	1430807174	0.495204
247	1430807182	0.478638
342	1430807194	0.253986
141	1430807395	0.584507
395	1430807434	0.452362
537	1430807600	0.536115
425	1430807931	0.273708
15	1430807935	0.633341
85	1430807940	0.382757
141	1430808250	0.584507
240	1430808306	0.330269
117	1430808379	0.330939
537	1430808590	0.536089
169	1430808624	0.424190
537	1430808636	0.536088
145	1430808836	0.381803
401	1430809042	0.214672
123	1430809087	0.501287
141	1430809106	0.584507
25	1430809145	0.476158
343	1430809339	0.440807
503	1430809595	0.384408
443	1430809689	0.427324
234	1430809959	0.623760
107	1430810079	0.352531
465	1430810100	0.410604
157	1430810178	0.528092
5	1430810363	0.395122
87	1430810386	0.648828
87	1430810425	0.648631
525	1430810439	0.543039
283	1430810455	0.636003
169	1430810509	0.424190
535	1430810514	0.323113
314	1430810525	0.526909
278	1430810667	0.551825
278	1430810670	0.551825
367	1430810688	0.519362
234	1430810864	0.623758
5	1430810968	0.395120
482	1430811011	0.414350
151	1430811025	0.367864
18	1430811088	0.571500
177	1430811165	0.522961
177	1430811216	0.522961
266	1430811309	0.429652
399	1430811522	0.553724
545	1430811628	0.458472
314	1430811786	0.526823
111	1430811789	0.451785
408	1430811807	0.578379
482	1430811825	0.412311
149	1430811836	0.513212
347	1430811881	0.422547
312	1430811930	0.616182
288	1430812034	0.509140
288	1430812167	0.501927
314	1430812232	0.526797
542	1430812235	0.531605
249	1430812243	0.350914
542	1430812279	0.531602
246	1430812304	0.385193
482	1430812347	0.411135
305	1430812353	0.505550
244	1430812357	0.363658
152	1430812362	0.473972
268	1430812363	0.452184
289	1430812364	0.467686
253	1430812365	0.470150
530	1430812366	0.477584
57	1430812367	0.448606
483	1430812368	0.468199
191	1430812369	0.441722
185	1430812370	0.463896
37	1430812371	0.447924
167	1430812380	0.474525
279	1430812440	0.480078
482	1430812448	0.410919
458	1430812589	0.399503
62	1430812590	0.427869
399	1430812668	0.553711
381	1430812697	0.424257
325	1430812714	0.458982
27	1430812718	0.480954
116	1430812719	0.469345
46	1430812771	0.491597
111	1430812832	0.451745
417	1430812857	0.405701
439	1430812915	0.448645
489	1430812945	0.520813
425	1430812965	0.340045
42	1430813048	0.284991
439	1430813163	0.448355
485	1430813222	0.381592
525	1430813255	0.493868
399	1430813416	0.553703
399	1430813461	0.553703
321	1430813517	0.376133
399	1430813577	0.553702
42	1430813650	0.282424
98	1430813683	0.510635
399	1430813689	0.553701
412	1430813797	0.529012
401	1430813805	0.329737
207	1430813891	0.356078
115	1430813907	0.376828
42	1430813968	0.357887
413	1430814043	0.475291
115	1430814059	0.376778
412	1430814085	0.552140
234	1430814112	0.666344
109	1430814125	0.367493
401	1430814208	0.424968
312	1430814245	0.617190
412	1430814268	0.575870
62	1430814293	0.399066
123	1430814299	0.544253
42	1430814351	0.489080
139	1430814355	0.533589
399	1430814394	0.553695
69	1430814448	0.460235
157	1430814518	0.528092
126	1430814541	0.445978
149	1430814585	0.521110
326	1430814606	0.511479
326	1430814657	0.511214
525	1430814663	0.465731
494	1430814697	0.576982
545	1430814724	0.476075
564	1430814871	0.358208
401	1430814947	0.514998
158	1430814956	0.579484
98	1430815015	0.510609
387	1430815036	0.488948
98	1430815062	0.510609
226	1430815072	0.360949
43	1430815084	0.364032
234	1430815093	0.660288
439	1430815148	0.446407
461	1430815305	0.565966
98	1430815324	0.510604
422	1430815354	0.431244
545	1430815414	0.497911
532	1430815418	0.521505
494	1430815433	0.573297
89	1430815500	0.444591
98	1430815520	0.510601
225	1430815529	0.452048
260	1430815546	0.443866
255	1430815550	0.441075
281	1430815556	0.436689
17	1430815559	0.444171
160	1430815614	0.592692
87	1430815635	0.648101
19	1430815662	0.515230
436	1430815705	0.514226
401	1430815709	0.478342
19	1430815759	0.515230
37	1430815780	0.447893
152	1430815781	0.496193
268	1430815782	0.466094
57	1430815783	0.460172
167	1430815784	0.474525
289	1430815785	0.467655
483	1430815786	0.468198
253	1430815787	0.493347
185	1430815788	0.513828
191	1430815789	0.509248
530	1430815792	0.477540
532	1430815843	0.513406
87	1430815858	0.647012
306	1430815879	0.520259
485	1430815880	0.440806
393	1430815885	0.504872
325	1430815893	0.478928
286	1430815924	0.453694
504	1430815939	0.568762
494	1430816019	0.570652
439	1430816075	0.569129
482	1430816084	0.405010
301	1430816144	0.659274
331	1430816149	0.509548
50	1430816157	0.431439
404	1430816169	0.434700
318	1430816171	0.453798
43	1430816179	0.379710
28	1430816207	0.442146
203	1430816208	0.451085
177	1430816242	0.583687
379	1430816247	0.440329
514	1430816270	0.605867
42	1430816278	0.512577
401	1430816279	0.526612
42	1430816321	0.562237
247	1430816322	0.393590
91	1430816325	0.388158
43	1430816391	0.379198
50	1430816431	0.429130
234	1430816443	0.653336
234	1430816445	0.653324
328	1430816472	0.361267
367	1430816511	0.519361
401	1430816519	0.591838
387	1430816541	0.452280
239	1430816554	0.262353
387	1430816620	0.462323
42	1430816630	0.604900
401	1430816661	0.668706
312	1430816730	0.603535
386	1430816802	0.428202
15	1430816824	0.543774
82	1430816875	0.482599
368	1430816876	0.502247
333	1430816905	0.534104
449	1430816910	0.526525
494	1430816912	0.567062
368	1430816936	0.500108
369	1430816977	0.435495
238	1430817008	0.358815
125	1430817029	0.529136
494	1430817039	0.566591
308	1430817087	0.415963
127	1430817091	0.653868
243	1430817174	0.397467
193	1430817176	0.468219
457	1430817200	0.444272
177	1430817205	0.575201
260	1430817214	0.472015
421	1430817222	0.588208
193	1430817232	0.466616
165	1430817268	0.598667
158	1430817277	0.529174
421	1430817279	0.586811
271	1430817280	0.306581
200	1430817297	0.506593
494	1430817339	0.565514
513	1430817358	0.505613
545	1430817359	0.540465
512	1430817369	0.573014
228	1430817381	0.429355
119	1430817533	0.413964
119	1430817554	0.413421
251	1430817555	0.342774
312	1430817625	0.627169
18	1430817642	0.565823
177	1430817717	0.637735
167	1430817722	0.474525
57	1430817724	0.515007
152	1430817725	0.490377
27	1430817728	0.480954
268	1430817730	0.462444
37	1430817731	0.447881
459	1430817733	0.591165
46	1430817736	0.491586
318	1430817737	0.448479
28	1430817750	0.436690
253	1430817751	0.487211
530	1430817756	0.477524
185	1430817757	0.567103
116	1430817762	0.469300
325	1430817763	0.473872
120	1430817764	0.555322
203	1430817765	0.445875
393	1430817766	0.497388
306	1430817769	0.587438
177	1430817797	0.636304
257	1430817822	0.447942
6	1430817867	0.592608
15	1430817874	0.527322
6	1430817910	0.590684
177	1430817923	0.634102
49	1430817928	0.465300
73	1430817993	0.414368
86	1430818017	0.394639
61	1430818036	0.508212
200	1430818052	0.518334
395	1430818058	0.452362
545	1430818064	0.535753
412	1430818090	0.690702
459	1430818105	0.585149
251	1430818146	0.405852
214	1430818155	0.420041
375	1430818196	0.446613
494	1430818197	0.654696
218	1430818209	0.471893
463	1430818269	0.554443
18	1430818271	0.565525
408	1430818283	0.604720
494	1430818284	0.653194
412	1430818318	0.684414
234	1430818319	0.645808
509	1430818320	0.376729
234	1430818322	0.645803
436	1430818385	0.547483
236	1430818388	0.485233
177	1430818461	0.625131
25	1430818468	0.386349
177	1430818520	0.624205
194	1430818545	0.425868
317	1430818553	0.343213
414	1430818569	0.479445
308	1430818573	0.415960
182	1430818623	0.378056
446	1430818666	0.448553
550	1430818676	0.431922
312	1430818697	0.653007
401	1430818755	0.686603
494	1430818776	0.645047
386	1430818781	0.428038
23	1430818806	0.411363
299	1430818811	0.332984
489	1430818820	0.717848
250	1430818828	0.448810
42	1430818882	0.722438
513	1430818886	0.532410
368	1430818894	0.460481
352	1430818938	0.465915
6	1430818939	0.643347
279	1430818940	0.480029
522	1430818949	0.489404
66	1430818965	0.324160
127	1430818982	0.745556
504	1430819007	0.578013
214	1430819015	0.420041
392	1430819023	0.537518
50	1430819053	0.459593
251	1430819095	0.454217
231	1430819154	0.318677
338	1430819165	0.680192
250	1430819167	0.448808
338	1430819174	0.680044
238	1430819177	0.442981
494	1430819209	0.688684
126	1430819230	0.515073
225	1430819237	0.587984
464	1430819252	0.496213
411	1430819265	0.471401
387	1430819272	0.545423
473	1430819273	0.525296
234	1430819288	0.642709
473	1430819293	0.525296
373	1430819310	0.537787
473	1430819314	0.525296
464	1430819315	0.494963
387	1430819323	0.543605
392	1430819336	0.537518
165	1430819339	0.606831
139	1430819414	0.589543
331	1430819440	0.573995
380	1430819441	0.613834
331	1430819451	0.573560
139	1430819455	0.668322
128	1430819499	0.424771
177	1430819532	0.609390
88	1430819541	0.428951
20	1430819617	0.566341
207	1430819618	0.499778
457	1430819619	0.566292
336	1430819686	0.489153
138	1430819736	0.313176
234	1430819746	0.641398
489	1430819770	0.736968
374	1430819788	0.461092
407	1430819871	0.654487
63	1430819936	0.458798
176	1430819937	0.388576
42	1430819948	0.650880
333	1430819974	0.534099
251	1430819982	0.524307
26	1430820004	0.594018
410	1430820013	0.292968
228	1430820015	0.433408
388	1430820016	0.409402
73	1430820039	0.435500
314	1430820060	0.526538
464	1430820071	0.527571
84	1430820084	0.359772
26	1430820110	0.592811
198	1430820113	0.593549
87	1430820128	0.693750
198	1430820131	0.592413
45	1430820137	0.536935
127	1430820163	0.703794
225	1430820166	0.559827
255	1430820167	0.433390
499	1430820189	0.419076
261	1430820197	0.501845
234	1430820230	0.640112
236	1430820245	0.532563
196	1430820316	0.541368
228	1430820414	0.462453
66	1430820469	0.331238
227	1430820510	0.680192
363	1430820533	0.543746
227	1430820538	0.679568
227	1430820549	0.679341
227	1430820586	0.678524
449	1430820601	0.525973
57	1430820635	0.583875
152	1430820636	0.535154
185	1430820637	0.486584
195	1430820638	0.420169
483	1430820639	0.468196
393	1430820640	0.557603
530	1430820641	0.477507
375	1430820642	0.495430
88	1430820677	0.510952
138	1430820725	0.313151
424	1430820731	0.418934
168	1430820736	0.591883
81	1430820765	0.554067
227	1430820766	0.674672
194	1430820767	0.508136
367	1430820784	0.519361
207	1430820810	0.529371
490	1430820832	0.428062
336	1430820835	0.489143
227	1430820853	0.672854
272	1430820871	0.516291
196	1430820902	0.642773
236	1430820924	0.543408
504	1430820929	0.623462
237	1430821004	0.530300
160	1430821038	0.571018
160	1430821042	0.570999
177	1430821092	0.590678
237	1430821101	0.530300
326	1430821122	0.547254
127	1430821182	0.661243
351	1430821184	0.490894
545	1430821206	0.579821
333	1430821209	0.534098
507	1430821210	0.577658
182	1430821259	0.361213
545	1430821261	0.578536
160	1430821267	0.569868
341	1430821284	0.734759
411	1430821285	0.456134
207	1430821286	0.545519
187	1430821288	0.493263
128	1430821290	0.483757
484	1430821295	0.523473
507	1430821320	0.577657
341	1430821328	0.732923
4	1430821345	0.447182
19	1430821383	0.515230
512	1430821402	0.513410
228	1430821403	0.544343
464	1430821530	0.592776
533	1430821646	0.577462
359	1430821689	0.514818
359	1430821699	0.514705
473	1430821721	0.525294
341	1430821742	0.715742
473	1430821823	0.525294
177	1430821842	0.583192
473	1430821851	0.525294
312	1430821887	0.698191
89	1430821924	0.450353
341	1430821966	0.706906
553	1430822014	0.431090
213	1430822064	0.514480
402	1430822067	0.677772
341	1430822119	0.701055
507	1430822138	0.577648
67	1430822148	0.590997
165	1430822151	0.539951
302	1430822155	0.571536
341	1430822156	0.699638
513	1430822184	0.641270
539	1430822190	0.457397
473	1430822191	0.525294
439	1430822192	0.490273
138	1430822194	0.341221
73	1430822252	0.543381
227	1430822274	0.702902
233	1430822314	0.603290
155	1430822368	0.413993
53	1430822389	0.551405
262	1430822414	0.542314
177	1430822437	0.577840
262	1430822456	0.541925
196	1430822460	0.663333
227	1430822467	0.698053
287	1430822481	0.378388
262	1430822485	0.541667
103	1430822512	0.379332
53	1430822534	0.551405
296	1430822566	0.268697
286	1430822593	0.684809
237	1430822623	0.530299
286	1430822635	0.683289
523	1430822671	0.556088
457	1430822709	0.605298
172	1430822737	0.524717
286	1430822753	0.679018
172	1430822759	0.524593
171	1430822802	0.571924
382	1430822822	0.379108
230	1430822841	0.541568
195	1430822920	0.417296
425	1430822931	0.481623
395	1430822982	0.452362
466	1430823046	0.197467
131	1430823049	0.413909
466	1430823057	0.197434
564	1430823064	0.510349
36	1430823084	0.455355
371	1430823118	0.549663
302	1430823123	0.543106
514	1430823136	0.581826
73	1430823159	0.550738
45	1430823185	0.524038
45	1430823262	0.523783
196	1430823277	0.622691
466	1430823279	0.196745
466	1430823290	0.196714
45	1430823312	0.523624
45	1430823336	0.523544
45	1430823356	0.523482
466	1430823357	0.196510
180	1430823362	0.625983
144	1430823388	0.387193
45	1430823409	0.523312
81	1430823416	0.518941
45	1430823450	0.523180
287	1430823494	0.411860
45	1430823519	0.522964
45	1430823535	0.522911
86	1430823536	0.572875
272	1430823576	0.531700
533	1430823581	0.560650
376	1430823596	0.610899
103	1430823598	0.410889
312	1430823643	0.719372
155	1430823647	0.489432
382	1430823649	0.368522
382	1430823676	0.368197
411	1430823677	0.443310
302	1430823726	0.583040
112	1430823732	0.425852
13	1430823735	0.176105
333	1430823736	0.534096
449	1430823785	0.525695
449	1430823787	0.525695
234	1430823796	0.633118
352	1430823878	0.578410
226	1430823902	0.544590
507	1430823916	0.577634
80	1430823928	0.558608
354	1430823930	0.636068
392	1430823963	0.537518
214	1430823990	0.516238
265	1430824114	0.323884
283	1430824180	0.533054
139	1430824212	0.641759
139	1430824226	0.641281
234	1430824227	0.632507
392	1430824242	0.537518
123	1430824313	0.646703
387	1430824317	0.470264
292	1430824343	0.429835
462	1430824377	0.418424
172	1430824423	0.516326
20	1430824475	0.566341
227	1430824476	0.655336
449	1430824477	0.525651
395	1430824491	0.452362
359	1430824498	0.490026
7	1430824505	0.519901
478	1430824540	0.592806
207	1430824560	0.509382
359	1430824570	0.489520
539	1430824571	0.457397
449	1430824575	0.525645
380	1430824576	0.579800
478	1430824577	0.590733
359	1430824585	0.489421
478	1430824623	0.588246
20	1430824639	0.566341
180	1430824649	0.607403
457	1430824650	0.608917
299	1430824652	0.312240
283	1430824661	0.556044
340	1430824678	0.442312
368	1430824716	0.514757
528	1430824731	0.464369
305	1430824738	0.590827
387	1430824740	0.542677
238	1430824742	0.687425
494	1430824743	0.627583
218	1430824804	0.555153
340	1430824805	0.442312
45	1430824806	0.519307
21	1430824894	0.436552
497	1430824907	0.352700
174	1430824964	0.421927
45	1430824973	0.518884
138	1430824993	0.362884
485	1430825021	0.633537
394	1430825022	0.458754
394	1430825023	0.458754
3	1430825030	0.399756
299	1430825046	0.311411
196	1430825065	0.587154
29	1430825187	0.556891
230	1430825284	0.478381
543	1430825307	0.619474
543	1430825330	0.619253
532	1430825332	0.474586
120	1430825396	0.398585
45	1430825408	0.574835
194	1430825434	0.545724
401	1430825460	0.483624
539	1430825468	0.457397
85	1430825523	0.382370
522	1430825593	0.450799
533	1430825671	0.547382
523	1430825724	0.559425
174	1430825765	0.436929
96	1430825778	0.317900
10	1430825799	0.491508
351	1430825824	0.658361
459	1430825853	0.550551
459	1430825864	0.550445
299	1430825877	0.309819
218	1430825878	0.635310
260	1430825879	0.587851
160	1430825889	0.657071
228	1430825890	0.575105
181	1430825893	0.422899
246	1430825912	0.384854
45	1430825922	0.569270
271	1430825923	0.513603
283	1430825924	0.564812
12	1430825926	0.481902
506	1430825958	0.571755
523	1430825978	0.639257
512	1430825981	0.615190
373	1430825988	0.544301
400	1430826010	0.369644
187	1430826037	0.460604
543	1430826042	0.685008
543	1430826049	0.684880
165	1430826054	0.571485
187	1430826063	0.460484
