286	1430872139	0.577241
312	1430872109	0.597403
66	1430872106	0.597403
918	1430872105	0.648566
828	1430872088	0.391283
740	1430872085	0.545288
282	1430872082	0.391283
228	1430872081	0.577241
664	1430872055	0.383888
918	1430872038	0.577241
23	1430872023	0.447721
818	1430872013	0.597403
500	1430872012	0.669144
500	1430872011	0.588399
515	1430872008	0.170515
133	1430872002	0.577241
355	1430871991	0.238095
497	1430871990	0.597403
482	1430871987	0.577241
469	1430871983	0.350757
123	1430871955	0.492515
282	1430871951	0.648566
818	1430871940	0.391283
273	1430871934	0.218519
740	1430871928	0.597403
845	1430871922	0.733898
133	1430871919	0.648566
228	1430871912	0.597403
692	1430871910	0.238095
760	1430871905	0.465347
818	1430871892	0.577241
1019	1430871890	0.577241
567	1430871869	0.556454
877	1430871868	0.174141
1003	1430871865	0.462403
740	1430871861	0.361013
573	1430871853	0.556454
842	1430871849	0.429952
528	1430871838	0.361013
69	1430871817	0.524781
842	1430871810	0.670241
28	1430871804	0.682973
810	1430871800	0.689018
556	1430871788	0.577241
1019	1430871767	0.276304
5	1430871757	0.376344
488	1430871735	0.764542
740	1430871734	0.760786
556	1430871712	0.648566
61	1430871677	0.597403
528	1430871654	0.760786
842	1430871649	0.188496
916	1430871643	0.577241
401	1430871634	0.648566
456	1430871633	0.648566
61	1430871632	0.577241
433	1430871608	0.376344
579	1430871593	0.577241
96	1430871584	0.455319
581	1430871578	0.170515
859	1430871573	0.276304
68	1430871572	0.648566
281	1430871561	0.577241
528	1430871560	0.281429
48	1430871558	0.276304
269	1430871557	0.597403
23	1430871540	0.524664
972	1430871532	0.391283
177	1430871526	0.577241
345	1430871508	0.578947
272	1430871507	0.577241
127	1430871486	0.577241
528	1430871479	0.350757
964	1430871464	0.577241
418	1430871463	0.361013
528	1430871460	-0.380577
383	1430871441	0.648566
528	1430871438	0.421037
419	1430871420	0.826291
476	1430871417	0.577241
791	1430871416	0.472396
437	1430871413	0.000000
949	1430871405	0.648566
273	1430871395	0.648566
567	1430871389	0.631068
842	1430871387	0.453021
812	1430871380	0.376344
81	1430871378	0.553810
528	1430871348	0.553810
61	1430871337	0.648566
431	1430871315	0.564435
96	1430871309	0.175923
476	1430871308	0.648566
624	1430871307	0.281429
286	1430871290	0.266456
401	1430871275	0.540159
567	1430871262	0.391283
294	1430871261	0.479221
96	1430871247	0.606025
456	1430871241	0.391283
133	1430871223	0.000000
164	1430871222	0.391283
61	1430871201	0.281429
999	1430871192	0.000000
791	1430871187	0.391283
999	1430871176	0.350757
740	1430871171	0.421037
488	1430871168	0.553810
567	1430871164	0.565217
476	1430871150	-0.380577
61	1430871146	0.860665
437	1430871121	0.462687
842	1430871120	0.111444
61	1430871119	0.540159
69	1430871104	0.657502
588	1430871100	0.468094
133	1430871098	0.497495
699	1430871093	0.421037
981	1430871081	0.617021
981	1430871080	0.617021
981	1430871077	0.617021
981	1430871076	0.617021
981	1430871074	0.617021
981	1430871069	0.617021
999	1430871066	0.281429
981	1430871065	0.617021
177	1430871052	0.391283
783	1430871051	0.445740
869	1430871044	0.350757
1007	1430871042	0.415810
528	1430871041	0.737006
588	1430871031	0.422653
476	1430871012	0.350757
85	1430871002	0.391283
869	1430870979	0.000000
740	1430870959	0.553810
981	1430870956	0.617021
453	1430870945	0.472396
354	1430870944	0.622051
512	1430870943	0.617021
859	1430870941	0.720485
869	1430870933	0.553810
981	1430870929	0.617021
96	1430870928	0.510040
512	1430870927	0.617021
409	1430870920	0.564435
762	1430870901	0.483888
1002	1430870898	0.655256
476	1430870897	0.553810
512	1430870894	0.617021
567	1430870893	0.561426
250	1430870873	0.565217
1020	1430870871	0.281429
409	1430870869	0.548431
512	1430870865	0.617021
863	1430870857	0.640508
383	1430870849	0.749974
772	1430870846	-0.119658
383	1430870831	0.507846
512	1430870825	0.617021
217	1430870814	0.645567
469	1430870811	0.564435
626	1430870807	0.556454
156	1430870803	0.548431
512	1430870800	0.617021
918	1430870799	0.497495
383	1430870793	0.391283
859	1430870777	0.281429
772	1430870767	0.602837
5	1430870760	0.497495
512	1430870755	0.617021
96	1430870738	0.662269
964	1430870737	0.565217
423	1430870730	0.431269
156	1430870729	0.525524
562	1430870725	-0.194932
869	1430870721	0.421037
282	1430870714	0.540159
761	1430870699	0.555556
243	1430870698	0.555556
156	1430870696	0.200292
591	1430870694	0.504471
556	1430870692	0.281429
96	1430870691	0.354978
35	1430870689	0.556454
512	1430870687	0.617021
964	1430870684	0.684564
512	1430870667	0.617021
476	1430870666	0.281429
512	1430870648	0.617021
133	1430870631	0.276304
512	1430870627	0.617021
431	1430870626	0.592557
437	1430870625	0.276304
130	1430870623	0.555556
68	1430870609	0.735329
437	1430870575	0.760786
273	1430870574	0.391283
907	1430870573	0.395277
907	1430870569	0.860665
437	1430870557	0.421037
512	1430870544	0.617021
995	1430870540	0.676349
634	1430870525	0.444557
462	1430870518	0.540159
512	1430870514	0.617021
554	1430870512	0.497495
390	1430870506	0.222441
390	1430870504	0.646199
390	1430870503	0.516129
812	1430870485	0.497495
431	1430870482	0.760786
512	1430870471	0.617021
75	1430870470	0.645567
286	1430870461	0.530410
397	1430870458	0.431269
964	1430870457	0.276304
437	1430870452	0.111383
579	1430870442	0.540159
481	1430870439	0.276304
512	1430870402	0.617021
344	1430870396	0.540159
226	1430870388	0.622051
799	1430870384	0.431269
512	1430870378	0.617021
959	1430870373	0.472396
995	1430870364	0.266456
723	1430870363	0.391283
437	1430870346	0.540159
512	1430870341	0.617021
591	1430870330	0.631068
437	1430870316	0.277345
512	1430870315	0.617021
554	1430870312	0.000000
1012	1430870298	0.431373
437	1430870294	0.684564
512	1430870286	0.617021
6	1430870269	0.266456
907	1430870254	0.383742
708	1430870251	0.714286
812	1430870250	0.554316
61	1430870237	0.421015
437	1430870230	0.548431
437	1430870231	0.548431
182	1430870229	0.266456
906	1430870219	0.389893
195	1430870203	0.266456
512	1430870201	0.617021
456	1430870193	0.361013
326	1430870179	0.525524
554	1430870176	0.472396
326	1430870150	0.200292
492	1430870149	0.371758
591	1430870147	0.422653
907	1430870142	0.565217
437	1430870113	0.371758
512	1430870097	0.617021
985	1430870092	0.419448
512	1430870074	0.617021
591	1430870053	0.391283
230	1430870052	0.361013
195	1430870035	0.431269
918	1430870031	0.449569
512	1430870030	0.617021
616	1430870023	0.631068
591	1430870016	0.389893
918	1430870009	0.475610
512	1430869996	0.617021
842	1430869997	0.676349
133	1430869995	0.582200
437	1430869983	0.200292
985	1430869981	0.095541
142	1430869978	0.735329
25	1430869973	0.420822
512	1430869965	0.617021
282	1430869955	0.737006
809	1430869954	0.431269
512	1430869945	0.617021
512	1430869922	0.617021
364	1430869911	0.564435
863	1430869887	0.670954
505	1430869883	0.563266
842	1430869866	0.704545
863	1430869865	0.622051
953	1430869853	0.431269
686	1430869847	0.361013
453	1430869842	0.628555
863	1430869840	0.530410
328	1430869822	0.280000
964	1430869821	0.371758
453	1430869818	0.391283
875	1430869808	0.725244
37	1430869801	0.564435
715	1430869792	0.422653
556	1430869788	0.582200
842	1430869764	0.280000
142	1430869761	0.391283
995	1430869757	0.706873
5	1430869743	0.557453
137	1430869735	0.565217
932	1430869734	0.472396
305	1430869733	0.361013
995	1430869725	0.631068
891	1430869714	0.669012
842	1430869710	0.594728
702	1430869696	0.564435
863	1430869689	0.472396
959	1430869682	0.563266
995	1430869662	0.582841
702	1430869652	0.578947
157	1430869641	0.556454
25	1430869626	0.556454
634	1430869598	0.695429
952	1430869597	0.238095
916	1430869586	1.000000
952	1430869583	0.503557
995	1430869575	0.712441
340	1430869566	0.741305
9	1430869565	0.507881
9	1430869563	0.565217
75	1430869540	0.238095
937	1430869534	0.645567
995	1430869528	0.423077
208	1430869512	0.556454
322	1430869510	0.398566
268	1430869507	0.556454
995	1430869501	0.749974
910	1430869496	0.563266
937	1430869493	0.670954
469	1430869492	0.645567
282	1430869489	0.645567
208	1430869485	0.737006
62	1430869471	0.472396
922	1430869450	0.475610
230	1430869425	0.645567
284	1430869420	0.738046
142	1430869413	0.422653
579	1430869411	0.361013
995	1430869403	0.252246
995	1430869397	0.507846
62	1430869392	0.681847
740	1430869391	0.737006
77	1430869385	0.738046
230	1430869373	0.544243
230	1430869364	0.696748
680	1430869359	0.737006
964	1430869346	0.556454
61	1430869331	0.645567
457	1430869330	0.738046
814	1430869329	0.459981
922	1430869326	0.530410
952	1430869320	0.582200
814	1430869317	0.189954
814	1430869312	0.517957
408	1430869311	0.808847
59	1430869310	0.645567
814	1430869309	0.580247
995	1430869308	0.622051
548	1430869305	0.664108
995	1430869299	0.475610
995	1430869292	0.530410
458	1430869291	0.200292
237	1430869285	0.422032
835	1430869284	0.422032
555	1430869283	0.422032
172	1430869281	0.422653
796	1430869282	0.645567
741	1430869280	0.307285
899	1430869273	0.200292
606	1430869266	0.645567
1008	1430869262	0.372477
69	1430869261	0.563606
606	1430869258	0.582200
709	1430869255	0.818409
688	1430869251	0.000000
999	1430869249	0.622051
433	1430869247	0.556454
869	1430869244	0.645567
1008	1430869234	0.702689
224	1430869231	0.306609
224	1430869230	0.696203
818	1430869222	0.361013
504	1430869219	0.645567
995	1430869183	0.391283
1008	1430869173	0.578947
462	1430869162	0.645567
328	1430869158	0.645567
322	1430869155	0.652000
999	1430869139	0.475610
470	1430869126	0.645567
313	1430869113	0.530410
452	1430869093	0.486688
497	1430869086	0.530410
952	1430869057	0.530410
902	1430869021	-0.157025
294	1430869009	0.620805
484	1430869005	0.534426
437	1430868999	0.530410
544	1430868998	0.530410
484	1430868985	0.530410
401	1430868965	0.670954
284	1430868960	0.769723
728	1430868948	0.530410
45	1430868947	0.227871
959	1430868941	0.530410
504	1430868933	0.492515
959	1430868912	0.670954
953	1430868909	0.492515
874	1430868868	0.524781
554	1430868841	0.530410
727	1430868837	0.818409
922	1430868826	0.528205
470	1430868818	0.670954
614	1430868814	0.000000
842	1430868807	-0.052378
493	1430868747	0.622051
517	1430868721	0.431269
949	1430868710	0.466511
172	1430868709	0.391283
922	1430868702	0.359511
949	1430868698	0.275932
949	1430868680	0.480663
282	1430868667	0.938436
585	1430868657	0.582200
949	1430868656	0.620766
541	1430868653	0.733733
282	1430868645	0.582200
282	1430868634	0.938436
687	1430868613	0.371758
859	1430868610	0.808847
36	1430868592	0.472396
579	1430868574	0.938436
842	1430868565	0.582200
579	1430868561	0.938436
462	1430868532	0.698324
463	1430868523	0.714286
445	1430868498	0.573883
898	1430868497	0.475610
949	1430868464	0.556578
463	1430868454	0.561426
445	1430868453	0.000000
554	1430868436	0.582326
552	1430868435	0.735329
761	1430868433	0.458524
243	1430868432	0.458524
36	1430868415	0.000000
682	1430868410	0.475610
257	1430868400	-0.194932
268	1430868392	0.361013
268	1430868386	0.714286
207	1430868382	0.453390
268	1430868379	0.143234
268	1430868377	0.714286
498	1430868348	0.622051
834	1430868325	0.564435
541	1430868321	0.515322
445	1430868312	0.626868
661	1430868309	0.525524
661	1430868307	0.200292
423	1430868305	0.472396
484	1430868274	0.475610
498	1430868269	0.617021
580	1430868252	0.656794
195	1430868248	0.475610
64	1430868242	0.277345
458	1430868241	0.419253
5	1430868238	0.475610
844	1430868227	0.556454
553	1430868226	0.672994
844	1430868218	0.685079
456	1430868211	0.622051
282	1430868202	0.681847
512	1430868194	0.475610
498	1430868183	0.617021
64	1430868179	0.548431
959	1430868177	0.000000
1031	1430868176	0.622051
458	1430868166	0.553810
497	1430868161	0.475610
64	1430868158	0.371758
437	1430868159	0.472396
978	1430868157	0.585838
842	1430868154	0.238095
1019	1430868151	0.556454
552	1430868148	0.000000
869	1430868147	0.515322
141	1430868140	0.622051
1019	1430868118	0.776069
484	1430868111	0.622051
64	1430868110	0.525524
898	1430868107	0.472396
524	1430868106	0.428571
401	1430868103	0.564435
64	1430868101	0.200292
255	1430868100	0.564435
215	1430868099	0.681847
458	1430868094	0.420822
898	1430868093	0.355821
618	1430868086	0.501686
145	1430868070	0.532069
498	1430868065	0.596144
117	1430868052	0.431269
497	1430868050	0.472396
32	1430868040	0.760786
639	1430868032	0.776069
869	1430868029	0.622051
86	1430868021	0.472396
64	1430868003	0.420822
226	1430868000	0.379653
680	1430867995	0.472396
639	1430867981	0.556454
61	1430867975	0.561426
628	1430867970	0.189954
64	1430867963	0.000000
552	1430867960	0.522486
195	1430867955	0.564435
740	1430867942	0.622051
302	1430867941	0.422653
284	1430867940	0.531871
844	1430867935	0.472396
64	1430867928	0.735329
497	1430867922	0.587852
64	1430867898	0.564435
869	1430867887	0.472396
205	1430867877	0.238095
344	1430867870	0.472396
758	1430867869	0.379653
556	1430867855	0.555371
9	1430867834	0.323663
497	1430867823	0.000000
844	1430867822	0.937558
162	1430867804	0.238095
226	1430867803	0.714286
178	1430867797	-0.005376
289	1430867771	-0.005376
819	1430867757	-0.005376
248	1430867756	0.189954
844	1430867754	0.505730
525	1430867750	0.595488
662	1430867749	0.712441
304	1430867739	0.663244
889	1430867736	-0.005376
662	1430867732	0.592557
959	1430867729	0.238095
1015	1430867728	0.437551
828	1430867726	0.000000
282	1430867725	0.555371
552	1430867724	0.565217
179	1430867722	0.000000
247	1430867720	-0.005376
755	1430867718	0.628555
888	1430867713	-0.016794
486	1430867711	0.238095
612	1430867710	0.000000
512	1430867702	0.617021
552	1430867700	0.355821
710	1430867699	-0.005376
662	1430867697	0.371758
612	1430867695	0.000000
37	1430867693	0.578947
959	1430867692	0.628555
518	1430867691	-0.005376
518	1430867690	0.382492
558	1430867684	-0.005376
558	1430867683	0.382492
662	1430867685	0.681847
803	1430867682	0.189954
114	1430867668	-0.005376
1010	1430867664	0.564435
886	1430867663	-0.005376
61	1430867662	0.564435
11	1430867655	0.628555
243	1430867652	0.620805
959	1430867650	0.735329
878	1430867648	0.564435
999	1430867646	0.582237
343	1430867643	0.238095
842	1430867639	0.503557
552	1430867638	0.000000
554	1430867621	0.094281
878	1430867613	0.645491
711	1430867606	0.628555
224	1430867605	0.647059
526	1430867599	0.626868
783	1430867587	0.564435
61	1430867584	0.000000
61	1430867580	0.361013
959	1430867577	0.420822
326	1430867574	0.358522
512	1430867543	0.617021
61	1430867541	0.714286
926	1430867536	0.422653
61	1430867527	0.698324
458	1430867518	0.238095
926	1430867513	0.460881
562	1430867501	0.564435
1031	1430867479	0.735329
61	1430867472	0.000000
1031	1430867466	0.735329
11	1430867464	0.361013
61	1430867460	0.174141
1031	1430867458	0.735329
178	1430867459	0.382492
580	1430867457	0.556454
165	1430867446	0.572708
1031	1430867442	0.735329
1031	1430867436	0.735329
1031	1430867428	0.735329
360	1430867426	0.427907
588	1430867425	0.556454
618	1430867418	0.563266
869	1430867417	0.676155
751	1430867415	0.533720
844	1430867414	0.628555
172	1430867408	0.170515
458	1430867407	0.391283
544	1430867393	0.645491
692	1430867392	0.692308
844	1430867390	0.218519
1031	1430867388	0.735329
556	1430867379	0.564435
1031	1430867378	0.735329
418	1430867374	0.555371
1031	1430867368	0.735329
888	1430867369	0.583333
45	1430867366	0.573748
289	1430867367	0.382492
618	1430867353	0.563266
1031	1430867350	0.735329
1031	1430867347	0.735329
681	1430867342	0.533720
618	1430867334	0.564435
1031	1430867332	0.735329
868	1430867321	0.650000
1031	1430867320	0.735329
1031	1430867311	0.735329
1031	1430867302	0.735329
548	1430867299	0.189954
282	1430867296	0.628555
402	1430867295	0.564435
1031	1430867294	0.735329
1008	1430867288	0.564435
1019	1430867287	0.555371
1031	1430867284	0.735329
959	1430867283	0.698324
926	1430867277	0.681847
282	1430867278	0.420822
541	1430867276	0.573748
1031	1430867275	0.735329
1031	1430867263	0.735329
330	1430867262	0.000000
554	1430867258	0.238095
125	1430867257	0.564435
844	1430867256	0.712441
1031	1430867253	0.735329
1031	1430867251	0.735329
1031	1430867250	0.735329
45	1430867248	0.420822
61	1430867247	0.377248
556	1430867240	0.714286
101	1430867238	0.735329
476	1430867237	0.564435
967	1430867233	0.561960
101	1430867231	0.735329
39	1430867230	0.295947
61	1430867227	0.699209
1031	1430867224	0.735329
101	1430867223	0.735329
662	1430867220	0.631068
101	1430867217	0.735329
101	1430867215	0.735329
751	1430867212	0.735329
881	1430867211	0.640643
101	1430867209	0.735329
889	1430867208	0.382492
1031	1430867207	0.735329
1031	1430867206	0.735329
681	1430867204	0.586932
101	1430867203	0.735329
101	1430867198	0.735329
247	1430867197	0.382492
201	1430867199	0.628555
101	1430867191	0.735329
1031	1430867187	0.735329
1031	1430867186	0.735329
20	1430867188	0.566164
101	1430867183	0.735329
101	1430867180	0.735329
53	1430867179	0.200292
330	1430867181	0.174141
101	1430867177	0.735329
101	1430867176	0.735329
61	1430867175	0.760786
61	1430867170	0.422653
53	1430867169	0.525524
881	1430867162	0.740406
943	1430867158	0.555371
1031	1430867154	0.735329
101	1430867153	0.698324
330	1430867151	0.431269
101	1430867150	0.735329
101	1430867132	0.735329
554	1430867129	0.714286
926	1430867128	0.525524
101	1430867130	0.735329
1031	1430867127	0.735329
307	1430867131	0.760786
101	1430867125	0.735329
53	1430867123	0.372477
1031	1430867121	0.735329
101	1430867120	0.735329
101	1430867118	0.735329
601	1430867116	0.382492
101	1430867114	0.735329
877	1430867112	0.596144
1031	1430867111	0.735329
101	1430867110	0.735329
101	1430867103	0.735329
959	1430867102	0.937558
59	1430867104	0.628555
1031	1430867101	0.735329
101	1430867097	0.735329
877	1430867096	0.596144
101	1430867094	0.735329
101	1430867089	0.735329
205	1430867087	0.487089
577	1430867086	0.379653
101	1430867085	0.735329
926	1430867082	0.174141
687	1430867079	0.422653
783	1430867078	0.174141
1019	1430867076	0.420822
877	1430867075	0.596144
681	1430867072	0.170515
1031	1430867069	0.735329
682	1430867068	0.391283
470	1430867065	0.628555
877	1430867060	0.596144
48	1430867057	0.735329
23	1430867056	0.537915
949	1430867050	0.565217
541	1430867049	0.686742
307	1430867043	0.714286
681	1430867036	0.371758
999	1430867037	0.218519
877	1430867034	0.596144
307	1430867035	0.000000
886	1430867038	0.382492
114	1430867033	0.382492
1031	1430867032	0.735329
541	1430867031	0.692308
307	1430867028	0.000000
710	1430867027	0.382492
819	1430867025	0.382492
1031	1430867022	0.735329
877	1430867006	0.596144
287	1430866989	0.372477
291	1430866985	0.590880
1031	1430866966	0.735329
1031	1430866959	0.735329
1031	1430866950	0.735329
458	1430866942	0.714286
868	1430866939	0.634479
1031	1430866938	0.735329
53	1430866934	0.808847
1031	1430866926	0.735329
282	1430866914	0.361013
474	1430866909	0.722628
1031	1430866906	0.735329
805	1430866895	0.382492
805	1430866894	-0.005376
554	1430866884	0.420822
458	1430866851	0.000000
541	1430866848	0.449569
554	1430866847	0.561426
226	1430866833	0.000000
20	1430866831	0.171381
1010	1430866827	0.686742
498	1430866825	0.714286
682	1430866823	0.449569
220	1430866820	0.533720
1010	1430866818	0.686742
552	1430866815	0.326787
226	1430866809	0.000000
177	1430866784	0.449569
978	1430866780	0.692308
556	1430866773	0.361013
172	1430866761	0.563394
959	1430866751	0.507846
853	1430866744	0.143234
959	1430866732	0.686742
1020	1430866729	0.431269
322	1430866725	0.428016
613	1430866718	0.238095
681	1430866707	0.174141
395	1430866706	0.698324
177	1430866683	0.698324
416	1430866678	0.143234
376	1430866657	0.698324
334	1430866648	0.444557
56	1430866646	0.444557
68	1430866632	0.735329
68	1430866631	0.735329
68	1430866630	0.735329
68	1430866627	0.735329
68	1430866624	0.735329
355	1430866612	0.461441
68	1430866598	0.735329
68	1430866595	0.735329
68	1430866591	0.735329
68	1430866588	0.735329
727	1430866587	0.143234
68	1430866584	0.735329
68	1430866581	0.735329
68	1430866582	0.735329
68	1430866579	0.735329
68	1430866583	0.735329
68	1430866580	0.735329
274	1430866577	0.174141
215	1430866576	0.334250
395	1430866574	0.238095
868	1430866573	0.528169
504	1430866570	0.238095
682	1430866566	0.238095
726	1430866565	0.238095
68	1430866563	0.735329
959	1430866559	0.561426
68	1430866556	0.735329
68	1430866555	0.735329
68	1430866552	0.735329
504	1430866551	0.420822
68	1430866548	0.735329
215	1430866547	0.631068
68	1430866546	0.735329
68	1430866542	0.735329
68	1430866541	0.735329
68	1430866537	0.735329
926	1430866536	0.698324
68	1430866534	0.735329
215	1430866533	0.592557
68	1430866532	0.735329
1031	1430866530	0.735329
498	1430866529	0.617021
360	1430866528	0.420822
498	1430866526	0.617021
68	1430866522	0.735329
68	1430866517	0.735329
68	1430866518	0.735329
68	1430866519	0.735329
284	1430866514	0.449569
68	1430866520	0.735329
68	1430866513	0.735329
68	1430866516	0.735329
68	1430866512	0.735329
68	1430866511	0.735329
68	1430866521	0.735329
68	1430866515	0.735329
68	1430866510	0.735329
1031	1430866498	0.735329
77	1430866490	0.449569
1031	1430866489	0.735329
68	1430866488	0.735329
68	1430866486	0.735329
68	1430866485	0.735329
1019	1430866483	0.238095
1031	1430866480	0.735329
68	1430866479	0.735329
68	1430866481	0.735329
189	1430866473	0.278721
457	1430866474	0.449569
68	1430866472	0.735329
68	1430866471	0.735329
68	1430866465	0.735329
853	1430866464	0.238095
68	1430866462	0.735329
68	1430866463	0.735329
68	1430866460	0.735329
68	1430866461	0.735329
68	1430866459	0.735329
622	1430866457	0.493118
999	1430866456	0.537126
68	1430866455	0.735329
68	1430866453	0.735329
68	1430866452	0.735329
68	1430866454	0.735329
68	1430866451	0.735329
68	1430866450	0.735329
585	1430866447	0.238095
68	1430866440	0.735329
68	1430866426	0.735329
68	1430866425	0.735329
68	1430866427	0.735329
1029	1430866419	0.548994
68	1430866418	0.735329
68	1430866414	0.735329
68	1430866413	0.735329
68	1430866415	0.735329
68	1430866411	0.735329
68	1430866408	0.735329
68	1430866407	0.735329
68	1430866406	0.735329
360	1430866400	0.561426
189	1430866387	0.431269
68	1430866374	0.735329
1024	1430866372	0.000000
68	1430866368	0.735329
68	1430866367	0.735329
512	1430866369	0.617021
308	1430866366	0.371758
68	1430866363	0.735329
68	1430866360	0.735329
51	1430866357	0.412228
68	1430866356	0.735329
68	1430866353	0.735329
512	1430866352	0.617021
68	1430866345	0.735329
1024	1430866343	0.714286
498	1430866342	0.617021
11	1430866340	0.714286
68	1430866339	0.735329
512	1430866338	0.617021
68	1430866336	0.735329
959	1430866335	0.714286
68	1430866332	0.735329
498	1430866331	0.617021
68	1430866327	0.735329
68	1430866324	0.735329
68	1430866323	0.735329
68	1430866322	0.735329
53	1430866319	0.937558
68	1430866325	0.735329
68	1430866326	0.735329
68	1430866321	0.735329
68	1430866315	0.735329
68	1430866320	0.735329
68	1430866313	0.735329
68	1430866318	0.735329
1010	1430866312	0.421442
68	1430866310	0.735329
68	1430866317	0.735329
68	1430866308	0.735329
68	1430866316	0.735329
68	1430866307	0.735329
1024	1430866314	0.143234
360	1430866311	0.361013
512	1430866309	0.617021
177	1430866306	0.238095
201	1430866299	0.714286
150	1430866289	0.622708
512	1430866268	0.617021
180	1430866251	0.422653
612	1430866245	0.361013
828	1430866241	0.431269
512	1430866239	0.617021
624	1430866230	0.714286
512	1430866224	0.617021
985	1430866212	0.547114
512	1430866209	0.617021
959	1430866201	0.591431
45	1430866198	0.681847
512	1430866192	0.617021
959	1430866184	0.749974
156	1430866177	0.143234
512	1430866176	0.617021
612	1430866169	0.714286
141	1430866166	0.712441
350	1430866156	0.238095
682	1430866155	0.698324
612	1430866154	0.143234
612	1430866150	0.714286
880	1430866145	0.394144
470	1430866143	0.937558
182	1430866140	0.533720
916	1430866114	0.238095
512	1430866098	0.617021
512	1430866085	0.617021
699	1430866079	0.712441
959	1430866073	0.094281
569	1430866064	0.548994
360	1430866058	0.553810
284	1430866057	0.553810
1031	1430866054	0.735329
77	1430866043	0.553810
684	1430866037	0.143234
94	1430866029	0.735329
6	1430866028	0.533720
59	1430866026	0.937558
726	1430866021	0.200292
821	1430866020	-0.600000
457	1430866017	0.553810
512	1430866015	0.617021
821	1430866013	0.681847
498	1430866011	0.617021
498	1430866008	0.617021
816	1430866009	0.461441
999	1430866007	0.174141
778	1430866006	0.655959
377	1430865996	0.556454
68	1430865950	0.556454
358	1430865935	0.419251
682	1430865930	0.422653
512	1430865929	0.617021
180	1430865917	0.512605
682	1430865914	0.174141
512	1430865913	0.617021
418	1430865911	0.423168
355	1430865912	0.000000
355	1430865909	0.000000
355	1430865915	0.432432
162	1430865910	0.749791
360	1430865902	0.389893
580	1430865898	0.170515
28	1430865897	0.666397
407	1430865891	0.786577
813	1430865888	0.431269
580	1430865860	0.371758
761	1430865858	0.000000
243	1430865857	0.000000
850	1430865848	0.382492
1019	1430865801	0.000000
302	1430865793	0.629569
68	1430865790	0.749974
959	1430865782	0.422653
350	1430865773	0.371758
172	1430865766	0.200292
818	1430865733	0.656794
874	1430865732	0.566164
818	1430865730	0.586932
705	1430865728	0.000000
699	1430865726	0.718928
818	1430865717	0.556454
180	1430865712	0.252246
552	1430865708	0.678607
180	1430865703	0.507846
1007	1430865701	0.619002
156	1430865700	0.174141
818	1430865697	0.170515
270	1430865696	0.527559
973	1430865694	0.576527
868	1430865692	0.650000
498	1430865690	0.540159
524	1430865672	0.423077
944	1430865671	0.000000
831	1430865670	0.200292
818	1430865661	0.371758
498	1430865642	0.684564
205	1430865634	0.422653
812	1430865631	0.582326
242	1430865630	0.258839
906	1430865627	0.681847
541	1430865625	0.561426
821	1430865614	0.591431
874	1430865610	0.171381
260	1430865589	0.540159
524	1430865588	0.712441
205	1430865587	0.174141
462	1430865586	0.000000
818	1430865582	0.631068
260	1430865581	0.277345
172	1430865583	0.507846
541	1430865580	0.556454
498	1430865571	0.617021
944	1430865570	0.000000
585	1430865555	0.000000
24	1430865554	0.604311
818	1430865551	0.422653
350	1430865545	-0.600000
818	1430865544	0.174141
498	1430865542	0.525524
205	1430865539	0.749974
260	1430865535	0.548431
180	1430865527	0.590880
180	1430865526	0.760786
382	1430865524	0.530242
353	1430865525	0.174141
220	1430865523	0.174141
124	1430865516	0.760786
101	1430865513	0.174141
959	1430865512	0.565217
302	1430865504	0.728433
1031	1430865477	0.735329
205	1430865473	0.712441
417	1430865470	0.525524
353	1430865461	0.507823
498	1430865455	0.431269
382	1430865456	0.433217
154	1430865454	0.200292
541	1430865453	0.656794
726	1430865452	0.507846
613	1430865445	0.377248
541	1430865437	0.712441
136	1430865427	0.352113
260	1430865423	0.525524
353	1430865416	0.482053
353	1430865398	0.684258
512	1430865397	0.617021
260	1430865396	0.200292
728	1430865390	0.507846
353	1430865378	0.666667
414	1430865361	0.507846
512	1430865353	0.617021
910	1430865347	0.686742
613	1430865335	0.468094
12	1430865331	-0.248031
462	1430865324	0.681847
215	1430865311	0.422653
807	1430865300	0.760786
274	1430865299	0.422653
82	1430865289	0.578947
821	1430865288	0.371758
215	1430865284	0.681847
215	1430865281	0.377248
382	1430865274	0.371758
736	1430865267	0.431269
5	1430865266	0.681847
353	1430865257	0.747868
101	1430865237	0.432432
101	1430865223	0.827558
976	1430865221	0.563394
101	1430865217	0.515082
353	1430865210	0.747868
101	1430865191	0.380708
353	1430865188	0.666667
210	1430865185	0.760786
154	1430865184	0.512605
125	1430865178	0.590880
215	1430865177	0.170515
868	1430865169	0.650000
353	1430865165	0.281250
382	1430865164	0.174141
791	1430865166	0.512605
791	1430865167	0.468094
282	1430865163	0.590880
211	1430865162	0.553810
453	1430865160	0.699209
124	1430865159	0.422653
498	1430865148	0.426975
353	1430865147	0.747868
154	1430865137	0.631068
1010	1430865133	0.582841
951	1430865131	0.749974
282	1430865130	0.432432
154	1430865119	0.422653
422	1430865116	0.808847
282	1430865108	0.478149
101	1430865105	0.749974
1023	1430865102	0.458689
951	1430865095	0.712441
282	1430865094	0.523446
282	1430865090	0.375000
542	1430865086	0.525524
282	1430865085	-1.000000
353	1430865077	0.458380
382	1430865051	0.431269
282	1430865048	0.818801
791	1430865047	-0.600000
417	1430865046	0.681847
353	1430865042	0.515082
