207	1387006193	0.123528
214	1386998512	0.027948
219	1387003389	0.024779
227	1386998620	-0.541503
232	1387025022	-0.022973
262	1387027964	0.024348
284	1387015771	0.042372
285	1386999200	-0.105523
287	1387001510	-0.087675
289	1387009775	-0.305187
293	1387002618	-0.267522
301	1387001498	-0.046996
303	1387018821	-0.006469
308	1386995732	0.048215
324	1387013867	0.095731
328	1387015465	-0.541503
332	1387023785	-0.072666
343	1387030868	0.123687
345	1387020415	-0.030432
350	1387020086	-0.795548
362	1387000797	-0.074432
364	1387030860	0.348266
369	1387035483	0.278884
371	1387021425	-0.127124
376	1387002108	0.126484
381	1387026114	-0.244477
387	1387016170	-0.011681
391	1387007021	-0.100203
404	1387021287	0.082168
412	1386996232	-0.149052
421	1387014372	-0.217697
422	1387035251	0.111768
434	1387027647	-0.046066
443	1387003231	-0.106754
444	1387016973	0.110826
450	1387012937	0.151228
462	1387013299	0.145782
484	1387036719	0.172276
490	1387021216	-0.353154
496	1387014746	0.150379
501	1387007598	-0.054356
514	1387029877	-0.694771
523	1387008390	-0.113302
525	1387003632	-0.483730
526	1387024145	0.024296
528	1386996958	0.084152
537	1386995004	0.099711
5	1387017477	-0.128483
15	1387004791	0.177368
18	1387000758	0.271826
29	1387013506	0.008938
50	1387008495	-0.116303
53	1387011234	0.216549
56	1387018311	-0.093909
65	1387012190	0.041132
75	1387010211	-0.161339
82	1387002046	0.096325
84	1387007213	0.336918
86	1387006630	0.087607
88	1387024760	-0.541503
91	1387017257	0.079532
96	1387025634	-0.050850
98	1387011368	-0.021961
102	1387028014	0.222909
103	1387012571	0.054909
111	1387019485	0.045746
121	1387040635	0.154750
131	1387026789	-0.008255
136	1387040265	0.278884
140	1387030065	-0.284144
143	1386999701	0.171825
151	1387025118	0.160537
157	1387031648	-0.050850
167	1387038680	0.058347
177	1387017248	-0.018859
188	1387004741	0.021165
189	1387010182	0.289930
192	1387041198	0.044083
206	1387023802	0.065652
220	1387030128	0.135407
230	1387000427	0.017884
231	1387014094	0.004291
232	1387018580	-0.069335
237	1387018797	0.204096
259	1387029810	0.115744
262	1387010210	0.115153
269	1387007754	0.038910
285	1387009117	0.210687
286	1387015956	0.091704
287	1387029235	0.141085
289	1387000659	-0.012504
293	1387032430	0.278884
303	1387040122	-0.030817
308	1387037122	-0.127896
315	1387025942	-0.005947
329	1387020615	0.082221
332	1387040340	0.003664
333	1387010556	0.025806
343	1387007853	0.184729
345	1387039983	-0.054996
350	1387028181	-0.013191
362	1387035392	-0.541503
370	1386999359	0.046766
374	1387011739	0.282179
375	1387010655	0.089225
383	1387028184	0.010791
394	1386997385	-0.170167
395	1387025065	0.016321
401	1387035033	-0.017418
408	1387017839	-0.104451
422	1387036779	0.062458
450	1387032669	-0.035112
458	1387001667	-0.063673
462	1387018114	-0.117057
465	1387007447	0.024468
469	1387027449	0.108667
471	1387003442	0.040788
474	1386998077	0.016921
488	1387005774	-0.400609
496	1387035142	-0.489186
497	1387022744	-0.033272
504	1387038858	0.235057
513	1387021584	0.222909
516	1387002520	0.057784
519	1387039943	0.031853
522	1387030183	0.116218
523	1386997320	0.043598
524	1387006206	-0.204587
525	1386998537	-0.055913
5	1387019926	0.021331
7	1387032175	-0.131092
15	1387024263	-0.287184
29	1387021994	-0.177351
33	1387014343	-0.143496
34	1386999653	0.167865
35	1386999108	0.302913
47	1387031285	-0.093909
50	1387040522	0.078536
53	1387030811	0.078824
58	1387009461	-0.100893
59	1387034006	0.185249
63	1387003982	0.131868
66	1387012462	-0.561489
71	1387043588	-0.027962
75	1387025098	-0.017366
82	1387009116	-0.450493
83	1387043429	-0.014879
86	1387031389	0.058209
88	1387023112	0.238888
99	1387004278	0.221330
102	1387007430	0.171828
103	1387040059	0.091845
105	1387012062	0.021341
111	1387002716	0.185249
113	1387016962	0.024746
118	1387005402	-0.266207
119	1387021610	0.136076
121	1387035135	0.108667
133	1387041248	0.108667
136	1387028635	0.015302
140	1387005763	0.300199
146	1387043230	-0.025427
147	1387032524	0.098182
157	1386999853	-0.188759
162	1387023614	0.235865
163	1387024959	-0.049937
166	1387024850	0.399840
167	1387012958	-0.390975
172	1386998939	0.035572
173	1387028939	0.359619
184	1387006635	0.185249
187	1387029156	0.268612
191	1387028204	0.038663
192	1387040026	0.014064
206	1387001100	0.024107
210	1387015077	-0.008771
220	1387039220	-0.127977
221	1387022137	0.066785
223	1387024748	-0.057799
227	1387008482	-0.161510
230	1387031573	-0.157364
237	1387019430	0.145350
248	1387015443	-0.140455
278	1387030150	0.185249
284	1387036097	0.027938
288	1387037329	0.237712
296	1387018337	0.159219
297	1387032615	-0.298006
303	1387005544	-0.135710
307	1387019958	0.110722
308	1387025690	-0.288251
309	1387001917	0.278884
313	1387024661	0.429847
315	1387017325	0.100227
319	1387015054	-0.052919
324	1387038054	0.243489
326	1387029624	0.185249
332	1387029832	0.011020
333	1387027069	0.296107
336	1387043188	-0.220578
352	1387008044	-0.078082
354	1387022730	-0.452953
361	1387038282	0.128909
364	1387009303	0.429847
366	1387042003	-0.116518
369	1387005056	0.312367
370	1387023956	-0.049859
378	1387041712	0.059655
384	1387000270	0.012164
392	1387031316	0.185249
393	1387024200	-0.211847
394	1387016606	0.170909
395	1387015548	0.001519
401	1387026894	0.235865
408	1387020298	0.210687
409	1387008418	-0.033272
412	1387030203	0.499862
420	1387018248	0.081320
422	1387035275	0.078887
438	1386999326	-0.064320
443	1387022903	0.152585
454	1387036295	-0.344733
463	1387014378	-0.123169
466	1387025951	-0.005259
469	1387034966	0.120929
478	1387020195	-0.049901
486	1387011705	0.148772
488	1387001223	0.222909
489	1387032995	0.008183
498	1387027929	0.010948
506	1387027240	0.165632
516	1387010256	-0.075624
522	1387002995	0.278884
523	1387003685	0.046404
524	1387037430	0.177388
546	1387009582	0.011776
5	1387039859	-0.078329
15	1387039766	-0.019265
18	1387009266	-0.176703
19	1387027148	-0.097394
21	1387008870	-0.285376
26	1387024320	-0.042481
28	1387021949	-0.017973
34	1387036143	0.167865
36	1387018664	0.141487
39	1387010247	0.193351
40	1387027818	0.205309
41	1387007602	-0.259020
47	1387040791	-0.321511
48	1387006980	0.071802
50	1387016885	0.166691
51	1387029576	0.054054
52	1387042027	-0.230471
57	1387014789	0.529249
58	1387036926	-0.089319
59	1387011889	-0.008175
61	1387045934	0.002591
65	1387005094	0.108256
66	1387006351	-0.001387
69	1387019268	-0.392943
75	1387016409	-0.022069
78	1387036008	-0.150032
83	1387011526	0.005643
87	1387010284	0.003590
88	1387043460	-0.034418
95	1387005716	0.074147
97	1387045954	0.101101
102	1387009311	-0.097394
103	1387043786	-0.050270
106	1387041801	0.228351
115	1387036039	0.073597
125	1387013180	0.121367
131	1387015218	-0.220857
138	1387043414	0.138418
139	1387045352	0.184585
144	1387023036	0.072149
147	1387004774	0.064830
152	1387014564	0.007615
155	1387016185	0.097771
157	1387012822	-0.474594
159	1387016971	0.147306
171	1387007599	0.014607
172	1387034761	0.143173
183	1387031606	0.025431
187	1387030659	0.140378
190	1387018251	0.270547
191	1387018919	-0.037083
192	1387030732	0.106605
194	1387012455	-0.371528
196	1387009525	0.186247
203	1387029336	-0.230471
204	1387003526	0.174398
205	1387003966	-0.379314
206	1387044981	-0.010805
209	1387043126	-0.004680
210	1387006476	0.136998
219	1387015377	0.081736
221	1387030120	0.053687
227	1387015448	0.160694
228	1387042332	-0.173957
230	1387024546	0.101502
241	1387025661	0.078798
245	1387033905	-0.118193
248	1387041654	0.066940
251	1387030162	0.024107
253	1387031694	0.038532
259	1387036198	0.007353
261	1387024046	-0.681093
269	1387023750	0.064872
276	1387037345	0.399528
277	1387025534	0.214154
283	1387033218	-0.236202
285	1387031282	-0.051789
286	1387028406	0.034845
288	1387019363	-0.056032
289	1387017959	0.100358
292	1387045710	-0.015613
293	1387013057	0.132259
296	1387038255	0.141567
303	1387026749	-0.089805
308	1387024943	-0.014761
309	1387007600	-0.074709
314	1387040665	-0.007523
315	1387018002	-0.069844
319	1387026705	-0.187759
322	1387028902	-0.107922
326	1387024236	0.072149
332	1387040575	-0.513295
343	1387032861	0.164898
345	1387002866	-0.065898
348	1387036600	-0.057304
352	1387018087	-0.300140
354	1387005704	-0.308775
358	1387042353	0.087607
360	1387014283	0.104474
361	1387008172	0.180308
362	1387016605	0.065787
371	1387018878	0.167240
372	1387014122	-0.116052
373	1387043999	0.036300
383	1387027996	0.084181
394	1387003847	0.002806
398	1387004366	-0.283053
399	1387040620	-0.035374
400	1387024795	-0.069844
401	1387013516	0.121494
404	1387040544	0.020861
407	1387020518	-0.021846
417	1387025047	0.135841
432	1387002156	0.078798
438	1387041195	0.267700
441	1387005391	0.161664
443	1387040550	-0.004402
444	1387004757	-0.025157
445	1387030750	0.175069
453	1387025996	0.124870
457	1387006777	0.034885
463	1387019067	0.173243
469	1387039186	-0.111707
470	1387014244	0.212156
474	1387029258	0.108667
479	1387029455	0.040269
480	1387038126	-0.163019
489	1387036420	-0.014713
490	1387040144	-0.214957
500	1387019023	0.185249
502	1387046133	0.195500
505	1387024555	0.026854
513	1387021190	0.108606
516	1387039605	-0.028745
523	1387016799	-0.353213
525	1387014568	0.094322
527	1387044575	-0.255407
529	1387035871	-0.007680
530	1387042601	-0.269551
546	1387012148	0.372865
2	1387027052	0.087537
9	1387041652	-0.147848
12	1387033538	0.052661
15	1387018252	0.020665
21	1387025088	0.174479
22	1387012552	-0.056132
36	1387015987	0.112929
39	1387028996	0.007027
40	1387028973	-0.281735
48	1387004066	0.289797
57	1387041787	0.021523
59	1387012265	0.089884
65	1387037341	0.059023
71	1387032373	0.092202
72	1387035610	0.185212
75	1387013061	-0.122888
78	1387047537	0.083938
79	1387026276	-0.293531
83	1387041180	0.050751
92	1387016427	0.081353
94	1387033447	-0.030220
99	1387040121	-0.015511
102	1387021466	0.176468
103	1387027717	-0.243912
117	1387035368	0.203491
123	1387037450	0.018786
125	1387034783	0.029745
132	1387012194	0.094018
145	1387015445	0.071167
148	1387025740	0.079272
149	1387011855	0.020992
152	1387030726	0.016018
160	1387018075	0.151487
163	1387007454	0.078798
171	1387045061	0.103214
191	1387008839	0.135841
206	1387032064	-0.002903
215	1387025115	-0.288247
219	1387043934	0.441184
228	1387032387	-0.056721
229	1387040149	0.018355
230	1387032369	0.194090
236	1387032994	0.046072
237	1387037533	-0.140957
242	1387018281	0.088702
245	1387017683	-0.293531
255	1387030778	0.071969
258	1387035217	-0.120521
261	1387046972	0.196601
262	1387017419	0.109308
263	1387021405	0.050751
271	1387030219	-0.081277
272	1387044707	-0.012888
273	1387008169	0.050751
274	1387045953	0.112501
283	1387048160	0.073597
286	1387047994	-0.057258
288	1387028747	0.031847
291	1387035379	0.150246
297	1387041707	0.103270
307	1387033206	0.105075
314	1387035658	0.135841
317	1387039376	-0.029419
322	1387045779	0.786063
324	1387042035	0.242490
343	1387032823	-0.296212
350	1387042969	-0.081722
352	1387029246	0.342563
353	1387013945	0.131452
354	1387043038	0.100858
358	1387011675	-1.000000
360	1387033873	0.168898
371	1387013334	0.161129
381	1387043446	0.272500
384	1387024116	0.133547
393	1387006011	0.078037
401	1387011886	0.066527
408	1387028253	0.350747
412	1387005328	-0.092693
415	1387047008	0.052661
419	1387007271	-0.189287
422	1387026886	0.078994
423	1387019732	-0.337540
441	1387043744	0.125881
445	1387042566	-0.234492
462	1387040593	0.461856
468	1387023131	-0.016400
473	1387018999	0.138458
474	1387038066	-0.084936
478	1387040623	0.392671
480	1387019611	0.278884
484	1387018339	0.152843
489	1387034271	0.196275
490	1387030058	-0.065655
495	1387018642	0.160021
502	1387045066	0.169684
505	1387013452	-0.036567
508	1387016694	0.258199
514	1387030375	0.107178
516	1387022019	0.040252
525	1387033638	-0.057811
527	1387009534	0.094018
530	1387015170	-0.051762
532	1387023654	-0.290435
533	1387018050	0.027001
545	1387025450	-0.195841
546	1387005950	0.041533
548	1387042476	-0.135914
2	1387048569	0.081256
7	1387036226	0.119081
11	1387048122	0.091424
12	1387035620	0.066774
15	1387045134	-0.064717
21	1387025095	0.176468
22	1387041360	-0.129855
26	1387016040	0.091065
34	1387047832	-0.133408
39	1387013888	-0.117238
52	1387011973	0.246445
57	1387037189	-0.133088
59	1387009517	0.150871
66	1387008543	-0.032101
69	1387014339	0.037072
71	1387031399	0.034965
73	1387049107	0.202985
75	1387014780	0.053431
90	1387018647	-0.266207
92	1387010961	-0.244401
93	1387020668	0.136286
106	1387017686	0.066774
111	1387049534	0.029864
113	1387035748	0.109308
117	1387040763	0.007462
120	1387041742	0.016018
124	1387038374	-0.263495
140	1387042337	-0.011162
141	1387009489	-0.054594
142	1387048727	-0.098809
144	1387050905	0.140644
149	1387026558	0.160459
152	1387023510	0.047491
163	1387040592	-0.406874
166	1387011398	0.050034
171	1387016524	-0.006286
172	1387013567	0.034850
175	1387024075	0.036157
182	1387039680	-0.094330
190	1387020675	0.088168
191	1387032063	0.158858
194	1387030765	0.123831
205	1387046087	0.119700
206	1387046957	0.119700
219	1387041290	0.343736
229	1387009655	0.087175
251	1387044166	0.282773
255	1387035361	-0.186929
256	1387017346	0.021939
258	1387050525	0.329081
266	1387043249	-0.017597
273	1387047245	0.080427
280	1387043222	0.010055
286	1387037144	-0.027688
288	1387014150	0.135041
303	1387042977	0.022461
309	1387039307	0.140736
311	1387043496	0.087692
314	1387038448	-0.171330
317	1387035680	-0.095005
319	1387048773	0.119700
324	1387007961	0.126284
329	1387034120	0.207759
330	1387045974	0.087175
337	1387007742	0.113004
345	1387019335	-0.088194
351	1387026086	-0.074552
355	1387007423	0.048316
360	1387022788	0.193236
366	1387036024	-0.014316
367	1387039160	0.058680
371	1387045293	-0.018504
372	1387048525	0.095924
373	1387046554	0.065590
381	1387040102	0.108667
396	1387024346	-0.294821
397	1387037611	0.427197
402	1387029964	-0.244401
414	1387041130	0.079041
417	1387047285	0.069132
422	1387028395	-0.037127
428	1387007502	-0.094693
432	1387033078	0.158655
442	1387049916	-0.056547
461	1387036845	-0.419596
463	1387030470	0.399783
469	1387015794	0.119700
479	1387032280	0.054769
484	1387018639	0.302913
494	1387039900	0.073349
495	1387023824	0.161618
497	1387033744	0.304348
498	1387014385	-0.186929
502	1387050485	-0.122360
503	1387035357	-0.081702
505	1387014120	0.114116
506	1387026808	0.322369
508	1387022766	0.002226
513	1387012522	-0.376524
514	1387039972	0.575509
515	1387031143	0.078602
516	1387040909	0.165857
519	1387007607	0.108667
523	1387017297	-0.419664
526	1387030347	-0.062820
529	1387018161	0.173292
530	1387045923	0.081505
545	1387014066	0.029760
546	1387018481	0.115102
1	1387012001	-0.178356
8	1387043209	0.024557
9	1387028466	-0.209116
11	1387036985	-0.035475
26	1387028183	-0.027929
31	1387033619	-0.165950
34	1387037984	0.210877
39	1387036896	0.020015
43	1387042989	0.096986
57	1387011306	-0.033540
59	1387034801	0.049577
63	1387031418	-0.010710
66	1387011259	-0.021122
71	1387033962	0.036159
73	1387026322	-0.160547
75	1387012690	0.087607
81	1387030259	0.099528
83	1387033803	0.290915
85	1387009856	0.185249
92	1387044997	-0.115786
93	1387040981	0.161924
97	1387052529	0.041885
99	1387011651	-0.432519
101	1387017207	-0.012950
103	1387046139	0.179349
104	1387023693	-0.160152
105	1387033723	-0.103830
111	1387032765	0.020077
115	1387039982	0.185249
118	1387026634	-0.116296
120	1387025603	0.168007
124	1387036044	-0.074348
128	1387042259	-0.080536
131	1387011064	0.003356
132	1387013613	0.104866
146	1387011650	0.278098
147	1387011032	-0.158893
149	1387044827	0.186638
155	1387038233	0.048488
160	1387046623	0.075491
163	1387035681	-0.074348
170	1387014957	0.087607
171	1387021319	0.164993
172	1387028352	-0.271325
175	1387009817	0.089268
179	1387036344	-0.155163
184	1387037306	0.268242
185	1387015937	0.133258
190	1387025583	-0.074348
191	1387049125	0.234520
194	1387037980	-0.148797
196	1387020101	-0.373178
197	1387042080	-0.023465
206	1387046014	-0.072699
209	1387047748	0.141431
215	1387024378	-0.668687
221	1387048608	0.040758
223	1387050426	0.039064
230	1387018229	-0.046713
231	1387030339	0.144215
232	1387033191	-0.252751
241	1387047201	0.087867
242	1387011625	0.076469
251	1387043465	0.148838
256	1387023869	0.228284
262	1387018684	0.012539
263	1387014917	-0.071052
264	1387040446	-0.074348
266	1387017313	0.064578
267	1387041374	-0.062467
270	1387027729	0.361582
272	1387040501	-0.163817
280	1387020418	-0.033953
284	1387018896	0.170608
288	1387029708	0.179349
290	1387016343	-0.221934
292	1387012509	0.179349
293	1387041556	0.029636
299	1387016716	-0.060304
308	1387037740	0.146261
318	1387051131	0.050034
322	1387034819	0.132668
325	1387032747	-0.675406
329	1387052560	0.179349
332	1387040203	0.271066
333	1387013885	0.051742
339	1387047301	-0.097394
343	1387009848	-0.074348
345	1387047182	0.016455
350	1387049858	0.170234
354	1387013579	-0.089686
356	1387050682	-0.019929
359	1387052590	0.120605
360	1387033494	-0.010974
367	1387019541	0.141707
374	1387052826	0.054753
383	1387020175	-0.159684
384	1387009298	0.035421
389	1387015538	-0.033727
391	1387039040	0.179349
395	1387010994	0.488550
402	1387045202	0.009806
404	1387036594	-0.033437
405	1387017209	-0.085927
414	1387040451	0.691305
415	1387037524	0.148838
418	1387042297	0.195436
422	1387052281	-0.146470
433	1387019990	0.179349
435	1387024188	-0.017597
439	1387040444	-0.491126
440	1387041997	-0.097394
444	1387009230	-0.186588
446	1387030927	-0.080536
461	1387051781	-0.111017
462	1387016448	-0.146240
463	1387034481	0.093376
465	1387050172	0.121963
469	1387025514	0.061510
495	1387014770	-0.005108
497	1387033020	0.195546
503	1387021780	0.273486
505	1387025934	-0.126838
506	1387011361	0.087607
507	1387026590	0.214918
509	1387030122	0.179349
522	1387052411	0.057770
523	1387049248	0.267035
529	1387022704	0.123611
530	1387046123	-0.097174
538	1387038338	-0.005093
539	1387049850	-0.005093
540	1387035197	-0.005093
541	1387010428	-0.005093
542	1387021893	-0.005093
544	1387029878	-0.009617
6	1387033446	-0.024740
8	1387034711	-0.095880
9	1387035137	0.179349
17	1387054606	0.179349
18	1387039530	0.179349
20	1387054812	0.083209
24	1387039511	0.056738
30	1387041410	0.067020
31	1387030803	0.347838
43	1387025578	-0.056681
48	1387029421	-0.251368
58	1387034869	-0.312649
59	1387014008	0.024759
66	1387011736	0.050400
69	1387039117	0.109539
73	1387031842	0.332273
90	1387016144	0.179349
98	1387025784	0.019383
101	1387022739	-0.230677
103	1387017684	-0.010797
104	1387039962	-0.097394
106	1387038698	-0.093852
108	1387050464	0.124913
114	1387048204	0.077824
118	1387018665	-0.113512
122	1387048196	0.261380
136	1387034539	-0.074348
140	1387012061	0.085100
144	1387011827	0.109501
149	1387012249	-0.038925
151	1387044222	-0.020578
152	1387046641	-0.115317
156	1387051922	0.166082
166	1387042030	0.095968
171	1387037841	-0.125163
180	1387049406	0.057537
183	1387040773	0.072149
190	1387014521	-0.351563
193	1387048984	0.125771
197	1387043957	0.024209
198	1387047061	-0.014923
202	1387048433	-0.194160
206	1387018000	0.008095
215	1387034509	0.072624
221	1387042092	-0.120199
223	1387051482	0.044788
224	1387013466	0.001286
225	1387026074	-0.074348
230	1387019359	-0.134330
231	1387021213	0.103692
232	1387013255	0.018370
235	1387047222	-0.020578
253	1387054855	0.055077
256	1387054056	-0.049432
262	1387031102	0.253095
263	1387022150	0.198371
266	1387050834	-1.000000
267	1387015169	0.312164
272	1387016954	-0.191155
284	1387051573	-0.461705
286	1387020450	0.056738
290	1387018036	-0.116296
292	1387018955	-0.215057
293	1387043458	0.235972
299	1387015899	0.043928
305	1387046923	0.065879
306	1387049043	-0.077346
308	1387054412	-0.059829
311	1387022747	-0.237541
321	1387021058	0.179349
325	1387017052	-0.010797
329	1387039166	0.145178
332	1387014336	0.177086
333	1387044250	0.317468
339	1387050076	-0.022094
345	1387030902	0.072149
352	1387050492	-0.199023
354	1387018448	-0.117710
360	1387040613	-0.115940
373	1387019478	-0.098808
377	1387032214	0.009522
383	1387046614	-0.259947
384	1387042595	0.008095
393	1387028745	0.360867
394	1387039324	-0.491126
401	1387026939	0.132866
405	1387032155	0.065939
406	1387028881	0.030775
408	1387027057	-0.040972
411	1387044274	-0.059528
422	1387048285	-0.048140
435	1387053974	-0.337992
440	1387023810	-0.004143
441	1387049140	-0.042894
443	1387029248	0.152052
444	1387011604	-0.113919
446	1387037460	-0.074348
454	1387020226	0.159473
461	1387016748	0.139312
463	1387037542	-0.021042
467	1387017374	0.438878
468	1387011536	0.032124
469	1387030346	0.109574
475	1387034074	0.032831
477	1387042808	0.349588
483	1387014599	0.176986
485	1387019502	0.066547
486	1387045560	0.095968
488	1387042265	0.008095
489	1387048919	0.216079
493	1387027631	-0.097394
503	1387017160	-0.010998
507	1387036117	0.198635
516	1387046388	0.133478
520	1387038541	-0.124069
522	1387052726	-0.032187
523	1387053953	0.158670
528	1387011357	0.014073
529	1387051184	-0.110157
544	1387055064	-0.187467
546	1387024839	-0.108563
547	1387045891	0.116795
548	1387029211	-0.014420
7	1387032124	-0.115786
20	1387053062	-0.030623
23	1387055433	0.112176
24	1387032420	-0.249021
35	1387039439	0.156975
57	1387030105	-0.155086
58	1387044937	-0.044910
59	1387021973	-0.022620
61	1387031240	0.164981
64	1387021244	0.072589
69	1387054070	0.166812
71	1387031015	0.069007
89	1387053494	0.156172
94	1387036388	-0.093842
95	1387020640	-0.537968
96	1387049465	0.258073
97	1387034354	0.109840
106	1387054479	0.144696
110	1387058413	0.385544
114	1387033369	-0.064519
118	1387017663	0.132933
120	1387057707	-0.084975
126	1387039400	-0.112162
131	1387015969	-0.291028
135	1387024239	-0.373540
136	1387031203	0.042208
142	1387054897	-0.738763
144	1387056259	0.026829
149	1387057153	0.169151
152	1387042524	0.220137
156	1387016762	-0.093842
157	1387051281	-0.066348
159	1387034412	-0.024758
162	1387041777	0.093402
174	1387034537	0.145412
176	1387029883	0.208195
179	1387030781	0.218287
180	1387057135	0.253095
181	1387020150	0.118043
188	1387014109	-0.242435
189	1387045914	0.278884
191	1387038310	-0.064799
198	1387049980	-0.066598
200	1387014409	0.075590
206	1387047011	0.096868
220	1387043761	0.030517
221	1387014115	0.179207
223	1387020391	0.025341
229	1387030763	-0.090164
230	1387027343	0.103153
241	1387014628	0.169151
245	1387057457	-0.002420
247	1387047950	-0.282717
252	1387047598	0.206716
256	1387044686	-0.112139
262	1387053391	-0.003074
263	1387048444	0.049568
264	1387045258	0.131981
266	1387044804	0.118434
272	1387032948	0.047656
280	1387055406	0.166626
286	1387051568	0.120936
289	1387052032	-0.127853
298	1387040434	-0.131943
303	1387030060	0.029555
304	1387026606	0.249348
305	1387030265	-0.095618
306	1387040591	0.179505
308	1387028958	-0.197972
314	1387014542	0.053251
323	1387042052	-0.212607
342	1387055232	0.146326
345	1387050055	-0.217840
350	1387041448	-0.105171
362	1387041095	0.029389
381	1387034816	0.221292
383	1387036767	-0.093842
388	1387014469	0.187921
390	1387035830	0.224792
393	1387047402	-0.041472
401	1387019011	-0.230375
411	1387053651	-0.143952
422	1387017129	-0.046530
430	1387049775	0.013512
431	1387045483	0.208995
435	1387053297	-0.198472
440	1387030871	-0.273308
441	1387029728	0.131644
442	1387038081	0.320893
454	1387043485	0.084270
455	1387043085	0.122180
461	1387022803	-0.018245
463	1387051418	-0.046582
467	1387031005	0.390394
468	1387044352	-0.139390
469	1387048068	-0.225155
488	1387056890	-0.020578
489	1387044925	-0.100176
497	1387035548	0.189551
498	1387054189	-0.167777
505	1387043017	0.054314
513	1387014293	-0.156963
516	1387044357	0.022063
519	1387048269	0.061303
525	1387041481	0.210256
528	1387022694	-0.182008
544	1387025114	-0.158062
545	1387056632	0.057334
2	1387053253	0.121331
5	1387023225	0.058285
8	1387020650	0.094824
16	1387056705	0.138206
19	1387055585	0.185249
23	1387059914	-0.105189
24	1387025769	-0.059893
37	1387056505	0.250389
38	1387057947	0.221732
48	1387032778	-0.034659
51	1387055719	0.006986
58	1387022662	-0.276490
59	1387049293	0.033930
61	1387058483	-0.020785
63	1387024262	0.079897
75	1387022521	0.135757
88	1387039102	-0.034076
92	1387025912	-0.235793
93	1387060703	0.050753
96	1387023084	0.160449
97	1387038603	0.119932
98	1387029105	0.278884
104	1387030657	0.148805
105	1387035430	0.278884
106	1387045738	0.115101
116	1387050912	0.080724
120	1387025329	-0.029000
125	1387035618	-0.168629
136	1387032900	-0.043205
140	1387060143	-0.100549
145	1387050427	0.066661
149	1387038999	0.111131
150	1387042958	0.121324
151	1387028576	-0.141802
152	1387024738	-0.149667
153	1387055375	-0.128690
155	1387023309	-0.215324
156	1387017682	0.147098
157	1387017693	0.072149
158	1387030278	0.138338
159	1387028101	-0.163734
160	1387045144	-0.064079
164	1387045412	0.123691
167	1387048291	-0.217272
171	1387043354	-0.052538
173	1387025798	0.278884
174	1387040510	0.221732
181	1387023538	0.106493
186	1387054896	0.019973
187	1387019254	0.274688
198	1387045575	-0.035079
203	1387054517	0.039694
209	1387047870	0.278884
215	1387051928	0.107687
220	1387031254	0.047969
227	1387016209	0.084473
229	1387027838	-0.080071
230	1387033433	0.016442
231	1387038190	0.050539
232	1387046800	0.059072
233	1387016520	-0.086921
234	1387033013	0.036696
241	1387055352	-0.235793
244	1387017186	0.278884
246	1387022725	0.050034
248	1387043101	0.169194
256	1387046649	0.013612
260	1387045206	0.078627
261	1387020580	-0.010416
266	1387060410	0.068074
280	1387037161	0.119408
286	1387058504	-0.086610
289	1387048999	0.164012
292	1387023979	0.019046
295	1387030745	-0.161338
300	1387047800	0.157456
301	1387028878	0.256729
306	1387060632	-0.156899
308	1387060234	0.016011
333	1387030692	0.222574
345	1387030178	0.020431
352	1387058618	-0.196461
354	1387051441	0.080763
359	1387056315	-0.661696
360	1387039426	0.034310
362	1387026988	0.086540
365	1387056201	0.157456
367	1387028287	-0.031396
376	1387025866	0.021532
380	1387032345	0.154863
383	1387045279	0.121588
388	1387035589	0.197473
389	1387053888	-0.041564
390	1387025074	0.104648
393	1387044031	0.067864
409	1387054250	0.008506
411	1387035394	-0.035941
416	1387051342	0.125347
419	1387035467	0.077817
422	1387041692	-0.010907
428	1387033690	0.050034
435	1387039714	-0.010797
443	1387017355	0.089949
444	1387024836	0.118604
451	1387030427	0.098784
455	1387050281	0.158869
456	1387041532	0.181928
457	1387058705	0.056875
458	1387035405	-0.235793
459	1387030379	0.037920
469	1387024862	0.009994
484	1387047493	0.032540
488	1387016311	-0.384289
489	1387060540	-0.119141
490	1387023533	0.104558
491	1387020255	0.119485
497	1387016214	0.020797
503	1387053585	0.028887
505	1387051646	-0.051976
509	1387042875	-0.210420
516	1387048657	0.206720
519	1387045940	0.262145
520	1387031210	0.098169
523	1387050005	-0.353213
529	1387019943	-0.093895
532	1387039830	0.101103
533	1387055365	0.101103
537	1387044327	0.064875
538	1387045075	0.064875
539	1387038762	0.064875
540	1387039527	0.064875
541	1387039066	0.064875
542	1387059715	0.064875
544	1387052093	-0.350579
546	1387050818	0.147098
548	1387042126	-0.023980
5	1387039157	0.114046
8	1387021977	0.099436
13	1387061064	0.118701
14	1387035014	0.048709
15	1387029481	-0.061349
16	1387058436	0.056456
17	1387046685	0.119127
19	1387020171	0.147098
23	1387057013	0.214677
24	1387052376	0.212947
26	1387055890	0.087901
28	1387044628	0.071494
31	1387051948	-0.075791
33	1387046230	0.179452
38	1387029776	0.316444
39	1387052500	-0.217369
42	1387029468	-0.110082
43	1387031839	0.048499
48	1387037207	0.038937
49	1387021081	0.210820
57	1387033192	0.233039
58	1387032687	0.164589
63	1387044790	0.079108
68	1387059034	-0.120627
69	1387038430	0.274688
77	1387031743	0.103132
78	1387036732	0.199866
79	1387036327	-0.254829
80	1387032639	-0.098771
83	1387039802	0.157175
88	1387042833	0.078248
97	1387029715	0.061734
98	1387026686	0.102199
